0 	 0.133043 	 0.5
2 	 0.61256 	 0.5
4 	 0.168183 	 0.5
0 	 0.946274 	 0.5
2 	 0.0137379 	 0.5
4 	 0.903034 	 0.5
0 	 0.411817 	 0.5
-2 	 0.307223 	 0.5
0 	 0.804499 	 0.5
0 	 0.743122 	 0.5
0 	 0.300262 	 0.5
-2 	 0.50854 	 0.5
-4 	 0.950494 	 0.5
-4 	 0.545991 	 0.5
0 	 0.632319 	 0.5
2 	 0.645112 	 0.5
-2 	 0.431085 	 0.5
2 	 0.275481 	 0.5
2 	 0.148467 	 0.5
-4 	 0.347183 	 0.5
2 	 0.955397 	 0.5
0 	 0.680603 	 0.5
0 	 0.187667 	 0.5
-2 	 0.155412 	 0.5
-4 	 0.822626 	 0.5
2 	 0.554254 	 0.5
0 	 0.266986 	 0.5
4 	 0.902253 	 0.5
-2 	 0.187886 	 0.5
0 	 0.0692491 	 0.5
2 	 0.217299 	 0.5
-4 	 0.105735 	 0.5
0 	 0.868951 	 0.5
-4 	 0.874298 	 0.5
-4 	 0.188261 	 0.5
4 	 0.0942941 	 0.5
2 	 0.85729 	 0.5
2 	 0.642289 	 0.5
0 	 0.424926 	 0.5
0 	 0.494844 	 0.5
-2 	 0.851292 	 0.5
-6 	 0.408035 	 0.5
2 	 0.49902 	 0.5
0 	 0.0935688 	 0.5
0 	 0.544373 	 0.5
0 	 0.395493 	 0.5
0 	 0.197849 	 0.5
-6 	 0.135629 	 0.5
0 	 0.100288 	 0.5
2 	 0.276579 	 0.5
2 	 0.596571 	 0.5
0 	 0.285188 	 0.5
-4 	 0.397209 	 0.5
-6 	 0.414241 	 0.5
2 	 0.794232 	 0.5
2 	 0.592899 	 0.5
-4 	 0.776976 	 0.5
0 	 0.688854 	 0.5
4 	 0.22522 	 0.5
2 	 0.489404 	 0.5
2 	 0.392325 	 0.5
4 	 0.884766 	 0.5
2 	 0.476063 	 0.5
-4 	 0.568898 	 0.5
0 	 0.890092 	 0.5
4 	 0.296607 	 0.5
0 	 0.768701 	 0.5
0 	 0.477734 	 0.5
-2 	 0.329602 	 0.5
-2 	 0.504438 	 0.5
-2 	 0.107105 	 0.5
0 	 0.764067 	 0.5
2 	 0.531154 	 0.5
-2 	 0.0430114 	 0.377541
-4 	 0.931679 	 0.268941
-2 	 0.963295 	 0.377541
2 	 0.738208 	 0.622459
-2 	 0.661137 	 0.377541
4 	 0.658017 	 0.731059
-2 	 0.331339 	 0.377541
0 	 0.708215 	 0.5
0 	 0.818772 	 0.5
-4 	 0.881908 	 0.268941
-4 	 0.53767 	 0.268941
-6 	 0.410887 	 0.182426
0 	 0.11598 	 0.5
2 	 0.264914 	 0.622459
2 	 0.789385 	 0.622459
-2 	 0.0898417 	 0.377541
-4 	 0.181957 	 0.268941
2 	 0.144329 	 0.622459
0 	 0.476819 	 0.5
2 	 0.855196 	 0.622459
-2 	 0.694207 	 0.377541
2 	 0.972981 	 0.622459
0 	 0.663493 	 0.5
-4 	 0.432792 	 0.268941
-2 	 0.24647 	 0.377541
0 	 0.539365 	 0.5
2 	 0.944995 	 0.622459
0 	 0.552847 	 0.5
-4 	 0.665763 	 0.268941
0 	 0.0633773 	 0.5
0 	 0.18237 	 0.5
-2 	 0.460013 	 0.377541
2 	 0.598915 	 0.622459
6 	 0.239926 	 0.817574
2 	 0.888329 	 0.622459
-2 	 0.552077 	 0.377541
4 	 0.0801435 	 0.731059
-2 	 0.909492 	 0.377541
0 	 0.0749683 	 0.5
4 	 0.48001 	 0.731059
-2 	 0.764775 	 0.377541
-2 	 0.585076 	 0.377541
0 	 0.828679 	 0.5
-2 	 0.583024 	 0.377541
0 	 0.309314 	 0.5
2 	 0.637744 	 0.622459
-2 	 0.883486 	 0.377541
2 	 0.0943052 	 0.622459
0 	 0.31218 	 0.5
0 	 0.633068 	 0.5
2 	 0.843538 	 0.622459
-2 	 0.582363 	 0.377541
-4 	 0.44802 	 0.268941
-2 	 0.478437 	 0.377541
-2 	 0.237055 	 0.377541
-2 	 0.926597 	 0.377541
0 	 0.155186 	 0.5
2 	 0.562417 	 0.622459
2 	 0.249253 	 0.622459
-2 	 0.241013 	 0.377541
0 	 0.0225804 	 0.5
2 	 0.58382 	 0.622459
-2 	 0.215159 	 0.377541
0 	 0.425415 	 0.5
2 	 0.998375 	 0.622459
2 	 0.936912 	 0.622459
2 	 0.892482 	 0.622459
-2 	 0.947491 	 0.377541
2 	 0.66724 	 0.622459
-2 	 0.263312 	 0.377541
4 	 0.27066 	 0.731059
-2 	 0.441473 	 0.377541
0 	 0.150705 	 0.5
-4 	 0.538939 	 0.268941
0 	 0.498782 	 0.5
2 	 0.289557 	 0.622459
2 	 0.0414376 	 0.622459
4 	 0.0399963 	 0.731059
0 	 0.179395 	 0.5
2 	 0.461587 	 0.622459
0 	 0.128932 	 0.5
0 	 0.945232 	 0.5
2 	 0.227395 	 0.622459
0 	 0.0980458 	 0.5
-6 	 0.281832 	 0.182426
2 	 0.667802 	 0.622459
0 	 0.136602 	 0.5
0 	 0.0929352 	 0.5
-2 	 0.569551 	 0.377541
-2 	 0.270104 	 0.377541
0 	 0.437769 	 0.5
2 	 0.869366 	 0.622459
-2 	 0.70971 	 0.377541
2 	 0.265423 	 0.622459
2 	 0.430015 	 0.622459
-2 	 0.634608 	 0.377541
2 	 0.973098 	 0.622459
0 	 0.533497 	 0.5
-2 	 0.686023 	 0.377541
0 	 0.286894 	 0.5
0 	 0.347386 	 0.5
2 	 0.0208477 	 0.622459
0 	 0.0852962 	 0.5
-2 	 0.347805 	 0.377541
-2 	 0.715774 	 0.377541
-2 	 0.924605 	 0.377541
0 	 0.138519 	 0.5
-4 	 0.47655 	 0.268941
0 	 0.0364782 	 0.5
2 	 0.499504 	 0.622459
-2 	 0.501534 	 0.377541
4 	 0.341705 	 0.731059
-4 	 0.580738 	 0.268941
6 	 0.8266 	 0.817574
0 	 0.914915 	 0.5
-2 	 0.578142 	 0.377541
-2 	 0.596433 	 0.377541
4 	 0.449348 	 0.731059
-4 	 0.372848 	 0.268941
2 	 0.828939 	 0.622459
0 	 0.785062 	 0.5
4 	 0.843929 	 0.731059
-2 	 0.354485 	 0.377541
4 	 0.191573 	 0.731059
-2 	 0.513463 	 0.377541
-4 	 0.13785 	 0.268941
2 	 0.126738 	 0.622459
-2 	 0.872769 	 0.377541
0 	 0.108208 	 0.5
-2 	 0.230911 	 0.377541
4 	 0.837217 	 0.731059
0 	 0.265824 	 0.5
-2 	 0.108022 	 0.377541
2 	 0.678662 	 0.622459
0 	 0.700607 	 0.5
0 	 0.647501 	 0.5
4 	 0.264015 	 0.731059
2 	 0.0588107 	 0.622459
0 	 0.585139 	 0.5
2 	 0.0386501 	 0.622459
2 	 0.993253 	 0.622459
0 	 0.509867 	 0.5
4 	 0.72497 	 0.731059
0 	 0.664285 	 0.5
2 	 0.100599 	 0.622459
2 	 0.178305 	 0.622459
-2 	 0.819498 	 0.377541
0 	 0.706221 	 0.5
-2 	 0.907298 	 0.377541
0 	 0.171061 	 0.5
2 	 0.0851959 	 0.622459
2 	 0.376419 	 0.622459
2 	 0.561164 	 0.622459
2 	 0.535245 	 0.622459
0 	 0.755896 	 0.5
0 	 0.604473 	 0.5
0 	 0.679172 	 0.5
2 	 0.79311 	 0.622459
-2 	 0.39316 	 0.377541
2 	 0.0714012 	 0.622459
0 	 0.593618 	 0.5
2 	 0.679818 	 0.622459
4 	 0.182149 	 0.731059
-2 	 0.817729 	 0.377541
0 	 0.170854 	 0.5
0 	 0.262285 	 0.5
-4 	 0.116054 	 0.268941
0 	 0.981409 	 0.5
-2 	 0.358036 	 0.377541
-2 	 0.37271 	 0.377541
2 	 0.782612 	 0.622459
-2 	 0.295188 	 0.377541
-2 	 0.52756 	 0.377541
2 	 0.849582 	 0.622459
2 	 0.981634 	 0.622459
-4 	 0.0995276 	 0.268941
2 	 0.148383 	 0.622459
2 	 0.0365952 	 0.622459
0 	 0.947875 	 0.5
0 	 0.752166 	 0.5
4 	 0.963632 	 0.731059
2 	 0.20637 	 0.622459
2 	 0.807521 	 0.622459
0 	 0.275998 	 0.5
0 	 0.418516 	 0.5
0 	 0.427246 	 0.5
0 	 0.540209 	 0.5
2 	 0.860516 	 0.622459
2 	 0.613247 	 0.622459
-2 	 0.0191281 	 0.377541
0 	 0.0867389 	 0.5
0 	 0.786874 	 0.5
0 	 0.182437 	 0.5
4 	 0.305781 	 0.731059
-2 	 0.972822 	 0.377541
0 	 0.491439 	 0.5
0 	 0.683168 	 0.5
-2 	 0.288888 	 0.377541
2 	 0.5025 	 0.622459
2 	 0.716935 	 0.622459
-2 	 0.844813 	 0.377541
0 	 0.0820711 	 0.5
6 	 0.00493006 	 0.817574
0 	 0.0639403 	 0.5
0 	 0.259004 	 0.5
2 	 0.155066 	 0.622459
0 	 0.0422987 	 0.5
-4 	 0.179335 	 0.268941
0 	 0.210237 	 0.5
0 	 0.369009 	 0.5
4 	 0.854855 	 0.731059
-4 	 0.373472 	 0.268941
-2 	 0.636951 	 0.377541
0 	 0.418772 	 0.5
-2 	 0.534724 	 0.377541
-2 	 0.606399 	 0.377541
6 	 0.0182973 	 0.817574
4 	 0.138364 	 0.731059
0 	 0.589782 	 0.5
-6 	 0.627848 	 0.182426
2 	 0.97976 	 0.622459
0 	 0.437234 	 0.5
0 	 0.241946 	 0.5
-4 	 0.0891285 	 0.268941
-2 	 0.856407 	 0.377541
-6 	 0.701145 	 0.182426
2 	 0.263541 	 0.622459
6 	 0.801293 	 0.817574
2 	 0.428678 	 0.622459
2 	 0.858867 	 0.622459
-2 	 0.60666 	 0.377541
2 	 0.0174152 	 0.622459
-2 	 0.7135 	 0.377541
2 	 0.0488822 	 0.622459
-4 	 0.942682 	 0.268941
0 	 0.832547 	 0.5
0 	 0.542347 	 0.5
0 	 0.747592 	 0.5
0 	 0.374357 	 0.5
-4 	 0.07859 	 0.268941
4 	 0.755049 	 0.731059
-2 	 0.186953 	 0.377541
-4 	 0.586344 	 0.268941
0 	 0.639205 	 0.5
-2 	 0.0791957 	 0.377541
-2 	 0.00537363 	 0.377541
0 	 0.0900783 	 0.5
-2 	 0.00888645 	 0.377541
0 	 0.12354 	 0.5
-2 	 0.967079 	 0.377541
2 	 0.726839 	 0.622459
2 	 0.398057 	 0.622459
2 	 0.691572 	 0.622459
-2 	 0.643544 	 0.377541
4 	 0.403419 	 0.731059
2 	 0.360536 	 0.622459
-6 	 0.698368 	 0.182426
4 	 0.583315 	 0.731059
4 	 0.0355793 	 0.731059
-4 	 0.0499242 	 0.268941
-2 	 0.0578989 	 0.377541
-2 	 0.376335 	 0.377541
2 	 0.706329 	 0.622459
-2 	 0.946635 	 0.377541
-2 	 0.785285 	 0.377541
0 	 0.334356 	 0.5
4 	 0.152915 	 0.731059
4 	 0.527583 	 0.731059
0 	 0.343393 	 0.5
0 	 0.214132 	 0.5
2 	 0.375366 	 0.622459
0 	 0.556593 	 0.5
0 	 0.647922 	 0.5
0 	 0.47469 	 0.5
6 	 0.610654 	 0.817574
4 	 0.776613 	 0.731059
2 	 0.650373 	 0.622459
2 	 0.219329 	 0.622459
2 	 0.293343 	 0.622459
-2 	 0.996873 	 0.377541
2 	 0.642497 	 0.622459
2 	 0.978129 	 0.622459
-4 	 0.282474 	 0.268941
-6 	 0.241577 	 0.182426
-4 	 0.295974 	 0.268941
2 	 0.354259 	 0.622459
-2 	 0.384907 	 0.377541
-4 	 0.504911 	 0.268941
-2 	 0.471754 	 0.377541
4 	 0.819446 	 0.731059
-2 	 0.560122 	 0.377541
-2 	 0.1237 	 0.377541
0 	 0.338059 	 0.5
-4 	 0.398515 	 0.268941
4 	 0.616396 	 0.731059
-2 	 0.108507 	 0.377541
0 	 0.735272 	 0.5
-2 	 0.943348 	 0.377541
-4 	 0.372276 	 0.268941
4 	 0.381292 	 0.731059
4 	 0.759406 	 0.731059
-2 	 0.242102 	 0.377541
0 	 0.282386 	 0.5
-2 	 0.558654 	 0.377541
0 	 0.520695 	 0.5
0 	 0.43473 	 0.5
-2 	 0.238089 	 0.377541
-4 	 0.140396 	 0.268941
0 	 0.115729 	 0.5
0 	 0.471193 	 0.5
2 	 0.429671 	 0.622459
0 	 0.0506708 	 0.5
-4 	 0.254036 	 0.268941
-2 	 0.530131 	 0.377541
-2 	 0.778929 	 0.377541
0 	 0.910742 	 0.5
-4 	 0.254876 	 0.268941
0 	 0.0548622 	 0.5
0 	 0.953995 	 0.5
4 	 0.0666846 	 0.731059
2 	 0.407128 	 0.622459
2 	 0.017538 	 0.622459
0 	 0.499494 	 0.5
-2 	 0.76082 	 0.377541
0 	 0.922538 	 0.5
-2 	 0.114041 	 0.268941
0 	 0.245637 	 0.5
4 	 0.32191 	 0.880797
0 	 0.946388 	 0.5
-2 	 0.260177 	 0.268941
2 	 0.193434 	 0.731059
2 	 0.395967 	 0.731059
-4 	 0.684059 	 0.119203
-4 	 0.208017 	 0.119203
-2 	 0.257087 	 0.268941
-4 	 0.977844 	 0.119203
2 	 0.599481 	 0.731059
0 	 0.549626 	 0.5
0 	 0.0288088 	 0.5
0 	 0.90463 	 0.5
-4 	 0.612456 	 0.119203
-2 	 0.309171 	 0.268941
2 	 0.519292 	 0.731059
-2 	 0.997409 	 0.268941
-2 	 0.115068 	 0.268941
0 	 0.7446 	 0.5
-2 	 0.225161 	 0.268941
0 	 0.790506 	 0.5
2 	 0.619519 	 0.731059
0 	 0.653227 	 0.5
-2 	 0.942602 	 0.268941
-2 	 0.760232 	 0.268941
0 	 0.695738 	 0.5
0 	 0.183937 	 0.5
0 	 0.246667 	 0.5
-4 	 0.79207 	 0.119203
4 	 0.139838 	 0.880797
2 	 0.950171 	 0.731059
0 	 0.204289 	 0.5
-4 	 0.830678 	 0.119203
-4 	 0.69533 	 0.119203
-6 	 0.675852 	 0.0474259
2 	 0.604781 	 0.731059
2 	 0.905999 	 0.731059
-2 	 0.116907 	 0.268941
4 	 0.0200513 	 0.880797
-4 	 0.146649 	 0.119203
-2 	 0.0768993 	 0.268941
4 	 0.489248 	 0.880797
0 	 0.960182 	 0.5
2 	 0.688981 	 0.731059
4 	 0.977346 	 0.880797
2 	 0.88593 	 0.731059
-2 	 0.778285 	 0.268941
0 	 0.887977 	 0.5
0 	 0.1761 	 0.5
-2 	 0.150007 	 0.268941
-2 	 0.416385 	 0.268941
-2 	 0.525683 	 0.268941
0 	 0.196806 	 0.5
-4 	 0.599718 	 0.119203
2 	 0.636632 	 0.731059
6 	 0.283274 	 0.952574
-2 	 0.909353 	 0.268941
-2 	 0.190112 	 0.268941
0 	 0.947244 	 0.5
4 	 0.00304981 	 0.880797
2 	 0.854227 	 0.731059
0 	 0.302086 	 0.5
0 	 0.808895 	 0.5
-2 	 0.962404 	 0.268941
-4 	 0.548747 	 0.119203
-2 	 0.17054 	 0.268941
-2 	 0.906709 	 0.268941
4 	 0.893418 	 0.880797
-2 	 0.737568 	 0.268941
4 	 0.617406 	 0.880797
0 	 0.714502 	 0.5
2 	 0.420437 	 0.731059
0 	 0.0702831 	 0.5
0 	 0.415428 	 0.5
0 	 0.660059 	 0.5
0 	 0.955211 	 0.5
0 	 0.637775 	 0.5
0 	 0.295475 	 0.5
0 	 0.658441 	 0.5
-4 	 0.538283 	 0.119203
0 	 0.887869 	 0.5
-2 	 0.422262 	 0.268941
-4 	 0.865506 	 0.119203
0 	 0.502688 	 0.5
0 	 0.522594 	 0.5
2 	 0.527635 	 0.731059
2 	 0.232674 	 0.731059
0 	 0.471246 	 0.5
-2 	 0.296916 	 0.268941
0 	 0.811681 	 0.5
-2 	 0.848625 	 0.268941
0 	 0.0945571 	 0.5
2 	 0.0761299 	 0.731059
-4 	 0.0330658 	 0.119203
0 	 0.431963 	 0.5
6 	 0.0589894 	 0.952574
0 	 0.840463 	 0.5
0 	 0.82221 	 0.5
4 	 0.504449 	 0.880797
-2 	 0.411422 	 0.268941
0 	 0.466004 	 0.5
-2 	 0.403443 	 0.268941
-2 	 0.306164 	 0.268941
2 	 0.782455 	 0.731059
0 	 0.366404 	 0.5
4 	 0.422552 	 0.880797
2 	 0.00679795 	 0.731059
0 	 0.96725 	 0.5
4 	 0.396232 	 0.880797
0 	 0.0896641 	 0.5
-4 	 0.081399 	 0.119203
-2 	 0.821584 	 0.268941
-2 	 0.631332 	 0.268941
-4 	 0.0877554 	 0.119203
2 	 0.230394 	 0.731059
0 	 0.0314609 	 0.5
-2 	 0.731516 	 0.268941
0 	 0.716093 	 0.5
2 	 0.0741031 	 0.731059
2 	 0.952289 	 0.731059
6 	 0.924651 	 0.952574
-4 	 0.165431 	 0.119203
4 	 0.198535 	 0.880797
6 	 0.0259641 	 0.952574
0 	 0.2374 	 0.5
0 	 0.115786 	 0.5
-2 	 0.394806 	 0.268941
4 	 0.861925 	 0.880797
2 	 0.336036 	 0.731059
0 	 0.544321 	 0.5
-2 	 0.0575842 	 0.268941
4 	 0.705392 	 0.880797
2 	 0.270795 	 0.731059
0 	 0.594419 	 0.5
2 	 0.392607 	 0.731059
-2 	 0.959588 	 0.268941
2 	 0.969989 	 0.731059
2 	 0.0299198 	 0.731059
-4 	 0.0492371 	 0.119203
-4 	 0.628991 	 0.119203
-4 	 0.576674 	 0.119203
4 	 0.451151 	 0.880797
0 	 0.0266566 	 0.5
-2 	 0.910877 	 0.268941
2 	 0.623138 	 0.731059
2 	 0.430479 	 0.731059
2 	 0.702543 	 0.731059
-2 	 0.78906 	 0.268941
0 	 0.699257 	 0.5
2 	 0.711408 	 0.731059
2 	 0.867544 	 0.731059
-6 	 0.936344 	 0.0474259
-2 	 0.183103 	 0.268941
-2 	 0.861592 	 0.268941
-2 	 0.999843 	 0.268941
2 	 0.773537 	 0.731059
2 	 0.899818 	 0.731059
0 	 0.359573 	 0.5
0 	 0.229371 	 0.5
-2 	 0.378662 	 0.268941
-6 	 0.282162 	 0.0474259
2 	 0.188708 	 0.731059
4 	 0.584292 	 0.880797
0 	 0.509278 	 0.5
-2 	 0.888255 	 0.268941
2 	 0.0988456 	 0.731059
-2 	 0.0123624 	 0.268941
2 	 0.165621 	 0.731059
-2 	 0.544616 	 0.268941
0 	 0.844307 	 0.5
0 	 0.171345 	 0.5
-2 	 0.457741 	 0.268941
-4 	 0.121902 	 0.119203
-2 	 0.81103 	 0.268941
2 	 0.196235 	 0.731059
-2 	 0.574374 	 0.268941
-4 	 0.10366 	 0.119203
-2 	 0.480077 	 0.268941
6 	 0.202567 	 0.952574
-2 	 0.116289 	 0.268941
0 	 0.90253 	 0.5
2 	 0.44076 	 0.731059
2 	 0.566141 	 0.731059
-4 	 0.136927 	 0.119203
0 	 0.931741 	 0.5
0 	 0.0443519 	 0.5
4 	 0.437363 	 0.880797
2 	 0.81595 	 0.731059
-4 	 0.0113577 	 0.119203
0 	 0.986699 	 0.5
4 	 0.175863 	 0.880797
0 	 0.617701 	 0.5
2 	 0.927794 	 0.731059
0 	 0.911164 	 0.5
0 	 0.616675 	 0.5
-2 	 0.100488 	 0.268941
-2 	 0.161848 	 0.268941
0 	 0.646485 	 0.5
0 	 0.257011 	 0.5
2 	 0.741038 	 0.731059
2 	 0.635401 	 0.731059
2 	 0.629691 	 0.731059
6 	 0.552453 	 0.952574
6 	 0.421776 	 0.952574
2 	 0.121424 	 0.731059
0 	 0.932729 	 0.5
4 	 0.768369 	 0.880797
-2 	 0.749871 	 0.268941
-2 	 0.927849 	 0.268941
2 	 0.711461 	 0.731059
4 	 0.997659 	 0.880797
2 	 0.492948 	 0.731059
2 	 0.95573 	 0.731059
-2 	 0.754095 	 0.268941
2 	 0.546101 	 0.731059
0 	 0.936326 	 0.5
4 	 0.989225 	 0.880797
0 	 0.627609 	 0.5
0 	 0.433793 	 0.5
2 	 0.403477 	 0.731059
-2 	 0.48288 	 0.268941
0 	 0.0385409 	 0.5
-2 	 0.0633873 	 0.268941
2 	 0.000861109 	 0.731059
0 	 0.44507 	 0.5
4 	 0.84957 	 0.880797
2 	 0.476422 	 0.731059
0 	 0.519283 	 0.5
2 	 0.690167 	 0.731059
-6 	 0.465012 	 0.0474259
0 	 0.137182 	 0.5
2 	 0.468609 	 0.731059
0 	 0.551836 	 0.5
-2 	 0.334021 	 0.268941
-4 	 0.943902 	 0.119203
0 	 0.266176 	 0.5
0 	 0.561978 	 0.5
-2 	 0.265433 	 0.268941
0 	 0.530111 	 0.5
-2 	 0.419904 	 0.268941
2 	 0.94124 	 0.731059
-2 	 0.326458 	 0.268941
2 	 0.760463 	 0.731059
4 	 0.126365 	 0.880797
2 	 0.495243 	 0.731059
-4 	 0.860555 	 0.119203
0 	 0.287141 	 0.5
-6 	 0.476567 	 0.0474259
6 	 0.53382 	 0.952574
-2 	 0.737747 	 0.268941
-4 	 0.772063 	 0.119203
2 	 0.565472 	 0.731059
0 	 0.237478 	 0.5
0 	 0.30127 	 0.5
2 	 0.819503 	 0.731059
0 	 0.326315 	 0.5
-2 	 0.885398 	 0.268941
-2 	 0.634056 	 0.268941
0 	 0.241886 	 0.5
0 	 0.151447 	 0.5
0 	 0.0725672 	 0.5
0 	 0.101215 	 0.5
0 	 0.202459 	 0.5
4 	 0.064746 	 0.880797
2 	 0.410796 	 0.731059
4 	 0.573007 	 0.880797
-4 	 0.262085 	 0.119203
2 	 0.826946 	 0.731059
-2 	 0.800699 	 0.268941
-2 	 0.0670421 	 0.268941
0 	 0.888831 	 0.5
-2 	 0.287679 	 0.268941
2 	 0.641112 	 0.731059
-4 	 0.617486 	 0.119203
4 	 0.569344 	 0.880797
6 	 0.153205 	 0.952574
-2 	 0.911409 	 0.268941
2 	 0.159443 	 0.731059
0 	 0.0568467 	 0.5
-2 	 0.176177 	 0.268941
0 	 0.913983 	 0.5
-2 	 0.863448 	 0.268941
0 	 0.284082 	 0.5
0 	 0.356125 	 0.5
-4 	 0.232478 	 0.119203
0 	 0.251072 	 0.5
0 	 0.108682 	 0.5
-4 	 0.782419 	 0.119203
4 	 0.670699 	 0.880797
2 	 0.229194 	 0.731059
2 	 0.906557 	 0.731059
2 	 0.174239 	 0.731059
-2 	 0.252465 	 0.268941
0 	 0.886722 	 0.5
2 	 0.415185 	 0.731059
2 	 0.346656 	 0.731059
0 	 0.839688 	 0.5
-4 	 0.0709521 	 0.119203
0 	 0.497904 	 0.5
2 	 0.833409 	 0.731059
0 	 0.260958 	 0.5
-2 	 0.796654 	 0.268941
0 	 0.262629 	 0.5
4 	 0.75379 	 0.880797
2 	 0.622814 	 0.731059
4 	 0.913266 	 0.880797
-2 	 0.350075 	 0.268941
2 	 0.954568 	 0.731059
0 	 0.428143 	 0.5
0 	 0.965716 	 0.5
0 	 0.0989373 	 0.5
-2 	 0.172709 	 0.268941
-4 	 0.36909 	 0.119203
-2 	 0.212536 	 0.268941
4 	 0.605898 	 0.880797
-2 	 0.838504 	 0.268941
0 	 0.954103 	 0.5
4 	 0.518901 	 0.880797
-2 	 0.599673 	 0.268941
6 	 0.512317 	 0.952574
-4 	 0.119804 	 0.119203
-6 	 0.608225 	 0.0109869
0 	 0.228946 	 0.5
2 	 0.365632 	 0.817574
0 	 0.458282 	 0.5
2 	 0.548263 	 0.817574
-2 	 0.778183 	 0.182426
0 	 0.575263 	 0.5
2 	 0.839765 	 0.817574
-2 	 0.558605 	 0.182426
0 	 0.442632 	 0.5
-4 	 0.698892 	 0.0474259
-2 	 0.850846 	 0.182426
2 	 0.276587 	 0.817574
2 	 0.349656 	 0.817574
2 	 0.693715 	 0.817574
-4 	 0.311236 	 0.0474259
-4 	 0.606562 	 0.0474259
-4 	 0.258919 	 0.0474259
6 	 0.0843626 	 0.989013
-2 	 0.0302096 	 0.182426
0 	 0.63001 	 0.5
-2 	 0.825432 	 0.182426
2 	 0.19107 	 0.817574
2 	 0.160326 	 0.817574
2 	 0.775848 	 0.817574
0 	 0.999262 	 0.5
-2 	 0.30687 	 0.182426
-2 	 0.884784 	 0.182426
-2 	 0.374761 	 0.182426
0 	 0.36177 	 0.5
6 	 0.229326 	 0.989013
2 	 0.510008 	 0.817574
0 	 0.759316 	 0.5
-4 	 0.773878 	 0.0474259
-2 	 0.776822 	 0.182426
-2 	 0.242047 	 0.182426
-2 	 0.462458 	 0.182426
-4 	 0.216374 	 0.0474259
2 	 0.473912 	 0.817574
-4 	 0.309598 	 0.0474259
2 	 0.628054 	 0.817574
0 	 0.730177 	 0.5
-2 	 0.799683 	 0.182426
-2 	 0.604317 	 0.182426
4 	 0.123922 	 0.952574
-4 	 0.776334 	 0.0474259
4 	 0.536091 	 0.952574
-2 	 0.477443 	 0.182426
0 	 0.763951 	 0.5
-2 	 0.507125 	 0.182426
0 	 0.310964 	 0.5
4 	 0.738159 	 0.952574
4 	 0.5532 	 0.952574
2 	 0.512725 	 0.817574
-6 	 0.337608 	 0.0109869
2 	 0.611736 	 0.817574
-6 	 0.598137 	 0.0109869
2 	 0.739595 	 0.817574
4 	 0.247287 	 0.952574
-4 	 0.443138 	 0.0474259
-2 	 0.731521 	 0.182426
0 	 0.889992 	 0.5
2 	 0.383106 	 0.817574
2 	 0.17378 	 0.817574
4 	 0.523843 	 0.952574
0 	 0.64519 	 0.5
-4 	 0.768033 	 0.0474259
-2 	 0.115665 	 0.182426
4 	 0.0551437 	 0.952574
-2 	 0.212311 	 0.182426
2 	 0.422866 	 0.817574
-4 	 0.728692 	 0.0474259
0 	 0.0446416 	 0.5
-6 	 0.695757 	 0.0109869
2 	 0.742275 	 0.817574
2 	 0.0449903 	 0.817574
-2 	 0.95159 	 0.182426
-2 	 0.624488 	 0.182426
0 	 0.141776 	 0.5
0 	 0.0404614 	 0.5
2 	 0.817628 	 0.817574
-2 	 0.126825 	 0.182426
-2 	 0.272149 	 0.182426
-2 	 0.730914 	 0.182426
0 	 0.595485 	 0.5
-2 	 0.00157018 	 0.182426
6 	 0.320001 	 0.989013
-2 	 0.561423 	 0.182426
2 	 0.756013 	 0.817574
6 	 0.57037 	 0.989013
0 	 0.536496 	 0.5
-2 	 0.896588 	 0.182426
-2 	 0.168262 	 0.182426
-2 	 0.259168 	 0.182426
4 	 0.376612 	 0.952574
0 	 0.130629 	 0.5
6 	 0.766715 	 0.989013
4 	 0.409826 	 0.952574
4 	 0.907589 	 0.952574
0 	 0.284826 	 0.5
-2 	 0.845225 	 0.182426
-2 	 0.695607 	 0.182426
-2 	 0.329566 	 0.182426
2 	 0.501273 	 0.817574
-2 	 0.015921 	 0.182426
0 	 0.550978 	 0.5
-2 	 0.118891 	 0.182426
0 	 0.772606 	 0.5
-2 	 0.838979 	 0.182426
2 	 0.337382 	 0.817574
-4 	 0.983689 	 0.0474259
0 	 0.654226 	 0.5
2 	 0.839237 	 0.817574
0 	 0.178345 	 0.5
2 	 0.243316 	 0.817574
0 	 0.816015 	 0.5
4 	 0.380007 	 0.952574
2 	 0.900967 	 0.817574
-2 	 0.592908 	 0.182426
0 	 0.722907 	 0.5
-6 	 0.542905 	 0.0109869
2 	 0.723886 	 0.817574
-2 	 0.379088 	 0.182426
2 	 0.746655 	 0.817574
-2 	 0.473154 	 0.182426
-2 	 0.906921 	 0.182426
0 	 0.333817 	 0.5
0 	 0.754127 	 0.5
2 	 0.378718 	 0.817574
-6 	 0.713354 	 0.0109869
6 	 0.234276 	 0.989013
2 	 0.980585 	 0.817574
0 	 0.633058 	 0.5
2 	 0.686283 	 0.817574
2 	 0.674691 	 0.817574
0 	 0.460224 	 0.5
0 	 0.917636 	 0.5
0 	 0.375322 	 0.5
-4 	 0.251284 	 0.0474259
-2 	 0.772137 	 0.182426
4 	 0.57208 	 0.952574
0 	 0.504661 	 0.5
-4 	 0.127427 	 0.0474259
2 	 0.579681 	 0.817574
4 	 0.895742 	 0.952574
2 	 0.898911 	 0.817574
